prism:url	dc:identifier	dc:title	prism:publicationName	prism:coverDate	citedby-count	affiliation	institution_1	country_1	fundus_in_title	pub_year	abstract
https://api.elsevier.com/content/abstract/scopus_id/84991237037	SCOPUS_ID:84991237037	Applying the Lessons of Tuberous Sclerosis: The 2015 Hower Award Lecture	Pediatric Neurology	2016-10-01	22	The Ohio State University College of Medicine, Columbus, United States	The Ohio State University College of Medicine	United States	0	2016	https://api.elsevier.com/content/abstract/scopus_id/84991237037
https://api.elsevier.com/content/abstract/scopus_id/84991105196	SCOPUS_ID:84991105196	New insights into the pathophysiology of Achalasia and implications for future treatment	World Journal of Gastroenterology	2016-09-21	36	Instituto Nacional de la Nutrición Salvador Zubiran, Tlalpan, Mexico	Instituto Nacional de la Nutrición Salvador Zubiran	Mexico	0	2016	https://api.elsevier.com/content/abstract/scopus_id/84991105196
https://api.elsevier.com/content/abstract/scopus_id/84963604820	SCOPUS_ID:84963604820	Clinical aspects of neurointestinal disease: Pathophysiology, diagnosis, and treatment	Developmental Biology	2016-09-15	24	Massachusetts General Hospital, Boston, United States	Massachusetts General Hospital	United States	0	2016	https://api.elsevier.com/content/abstract/scopus_id/84963604820
https://api.elsevier.com/content/abstract/scopus_id/84985986798	SCOPUS_ID:84985986798	Macular nerve fibre and ganglion cell layer changes in acute Leber's hereditary optic neuropathy	British Journal of Ophthalmology	2016-09-01	43	Studio Oculistico d'Azeglio, Bologna, Italy	Studio Oculistico d'Azeglio	Italy	0	2016	https://api.elsevier.com/content/abstract/scopus_id/84985986798
https://api.elsevier.com/content/abstract/scopus_id/84978300297	SCOPUS_ID:84978300297	Assessment of estimated retinal atrophy progression in Stargardt macular dystrophy using spectral-domain optical coherence tomography	British Journal of Ophthalmology	2016-07-01	28	Krankenhaus Lainz, Vienna, Austria++Wilmer Eye Institute, Baltimore, United States++Medizinische Universität Graz, Graz, Austria	Krankenhaus Lainz	Austria	0	2016	https://api.elsevier.com/content/abstract/scopus_id/84978300297
https://api.elsevier.com/content/abstract/scopus_id/84968918616	SCOPUS_ID:84968918616	Retinal Ganglion Cell Layer Change in Patients Treated with Anti-Vascular Endothelial Growth Factor for Neovascular Age-related Macular Degeneration	American Journal of Ophthalmology	2016-07-01	38	UniversitätsSpital Bern, Bern, Switzerland	UniversitätsSpital Bern	Switzerland	0	2016	https://api.elsevier.com/content/abstract/scopus_id/84968918616
https://api.elsevier.com/content/abstract/scopus_id/84958213196	SCOPUS_ID:84958213196	Famous	Survey of Ophthalmology	2016-07-01	2	Duke Eye Center, Durham, United States	Duke Eye Center	United States	0	2016	https://api.elsevier.com/content/abstract/scopus_id/84958213196
https://api.elsevier.com/content/abstract/scopus_id/84944529472	SCOPUS_ID:84944529472	Immunopathogenic Background of Pars Planitis	Archivum Immunologiae et Therapiae Experimentalis	2016-04-01	6	Wroclaw Medical University, 50-367 Wrocław, Poland	Wroclaw Medical University	Poland	0	2016	https://api.elsevier.com/content/abstract/scopus_id/84944529472
https://api.elsevier.com/content/abstract/scopus_id/84956698227	SCOPUS_ID:84956698227	GLP-1 based therapies: Clinical implications for gastroenterologists	Gut	2016-04-01	24	Amsterdam UMC - Vrije Universiteit Amsterdam, Amsterdam, Netherlands	Amsterdam UMC - Vrije Universiteit Amsterdam	Netherlands	0	2016	https://api.elsevier.com/content/abstract/scopus_id/84956698227
https://api.elsevier.com/content/abstract/scopus_id/85014545043	SCOPUS_ID:85014545043	Anatomical and functional retinal changes in multiple sclerosis	Eye (Basingstoke)	2016-03-01	13	Università degli Studi di Napoli Federico II, Naples, Italy	Università degli Studi di Napoli Federico II	Italy	0	2016	https://api.elsevier.com/content/abstract/scopus_id/85014545043
https://api.elsevier.com/content/abstract/scopus_id/84958774868	SCOPUS_ID:84958774868	Cutaneous and ocular manifestations of neurocutaneous syndromes	Clinics in Dermatology	2016-03-01	15	NYU Grossman School of Medicine, New York, United States	NYU Grossman School of Medicine	United States	0	2016	https://api.elsevier.com/content/abstract/scopus_id/84958774868
https://api.elsevier.com/content/abstract/scopus_id/84977448344	SCOPUS_ID:84977448344	Clinical effect of intravitreous injection of triamcinolone acetonide in treating cystoid macular edema	Journal of biological regulators and homeostatic agents	2016-01-01	0	First Affiliated Hospital of Zhengzhou University, Zhengzhou, China	First Affiliated Hospital of Zhengzhou University	China	0	2016	https://api.elsevier.com/content/abstract/scopus_id/84977448344
https://api.elsevier.com/content/abstract/scopus_id/85013170634	SCOPUS_ID:85013170634	Cross-sectional pupillographic evaluation of relative afferent pupillary defect in age-related macular degeneration	Medicine (United States)	2016-01-01	4	Nagoya University Graduate School of Medicine, Nagoya, Japan	Nagoya University Graduate School of Medicine	Japan	0	2016	https://api.elsevier.com/content/abstract/scopus_id/85013170634
https://api.elsevier.com/content/abstract/scopus_id/85016430294	SCOPUS_ID:85016430294	A case of optic neuritis under adalimumab therapy	Neuro-Ophthalmology Japan	2016-01-01	0	Nagasaki University, Nagasaki, Japan	Nagasaki University	Japan	0	2016	https://api.elsevier.com/content/abstract/scopus_id/85016430294
https://api.elsevier.com/content/abstract/scopus_id/84978472610	SCOPUS_ID:84978472610	Demyelinizing Neurological Disease after Treatment with Tumor Necrosis Factor-α Antagonists	Case Reports in Ophthalmology	2016-01-01	3	Università Politecnica delle Marche, Ancona, Italy	Università Politecnica delle Marche	Italy	0	2016	https://api.elsevier.com/content/abstract/scopus_id/84978472610
https://api.elsevier.com/content/abstract/scopus_id/84958929919	SCOPUS_ID:84958929919	Hematological neoplasms	Intraocular Inflammation	2016-01-01	2	Universität Tübingen, Tubingen, Germany	Universität Tübingen	Germany	0	2016	https://api.elsevier.com/content/abstract/scopus_id/84958929919
https://api.elsevier.com/content/abstract/scopus_id/84978250350	SCOPUS_ID:84978250350	Hereditary optic neuropathies	OCT in Central Nervous System Diseases: The Eye as a Window to the Brain	2016-01-01	0	IRCCS San Raffaele Scientific Institute, Milan, Italy	IRCCS San Raffaele Scientific Institute	Italy	0	2016	https://api.elsevier.com/content/abstract/scopus_id/84978250350
https://api.elsevier.com/content/abstract/scopus_id/85087099056	SCOPUS_ID:85087099056	Glaucoma and other optic neuropathies	Optical Coherence Tomography	2016-01-01	0	Wills Eye Hospital, Philadelphia, United States	Wills Eye Hospital	United States	0	2016	https://api.elsevier.com/content/abstract/scopus_id/85087099056
https://api.elsevier.com/content/abstract/scopus_id/84978891234	SCOPUS_ID:84978891234	Voxel based morphometry in optical coherence tomography: Validation &amp; core findings	Progress in Biomedical Optics and Imaging - Proceedings of SPIE	2016-01-01	7	Johns Hopkins University, Baltimore, United States	Johns Hopkins University	United States	0	2016	https://api.elsevier.com/content/abstract/scopus_id/84978891234
https://api.elsevier.com/content/abstract/scopus_id/84952717402	SCOPUS_ID:84952717402	Complex inheritance of ABCA4 disease: four mutations in a family with multiple macular phenotypes	Human Genetics	2016-01-01	24	Columbia University, New York, United States	Columbia University	United States	0	2016	https://api.elsevier.com/content/abstract/scopus_id/84952717402
https://api.elsevier.com/content/abstract/scopus_id/84958931367	SCOPUS_ID:84958931367	Paraneoplastic syndromes	Intraocular Inflammation	2016-01-01	0	University of California, Davis, Davis, United States	University of California, Davis	United States	0	2016	https://api.elsevier.com/content/abstract/scopus_id/84958931367
https://api.elsevier.com/content/abstract/scopus_id/85017614670	SCOPUS_ID:85017614670	Pediatric neuro-ophthalmology, third edition	Pediatric Neuro-Ophthalmology, Third Edition	2016-01-01	2	Mayo Clinic, Rochester, United States	Mayo Clinic	United States	0	2016	https://api.elsevier.com/content/abstract/scopus_id/85017614670
https://api.elsevier.com/content/abstract/scopus_id/84952639702	SCOPUS_ID:84952639702	New therapeutic opportunities for 5-HT<inf>2C</inf> receptor ligands in neuropsychiatric disorders	Pharmacology and Therapeutics	2016-01-01	74	College of Biomedical and Life Sciences, Cardiff, United Kingdom++L-Università ta' Malta, Msida, Malta	College of Biomedical and Life Sciences	United Kingdom	0	2016	https://api.elsevier.com/content/abstract/scopus_id/84952639702
https://api.elsevier.com/content/abstract/scopus_id/84946488043	SCOPUS_ID:84946488043	Joint estimation of multiple disease-specific sensitivities and specificities via crossed random effects models for correlated reader-based diagnostic data: Application of data cloning	Statistics in Medicine	2015-12-20	1	Sabaragamuwa University of Sri Lanka, Belihuloya, Sri Lanka	Sabaragamuwa University of Sri Lanka	Sri Lanka	0	2015	https://api.elsevier.com/content/abstract/scopus_id/84946488043
https://api.elsevier.com/content/abstract/scopus_id/84953214605	SCOPUS_ID:84953214605	Multiple ocular diseases detection based on joint sparse multi-task learning	Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS	2015-11-04	3	A-Star, Institute for Infocomm Research, Singapore City, Singapore	A-Star, Institute for Infocomm Research	Singapore	0	2015	https://api.elsevier.com/content/abstract/scopus_id/84953214605
https://api.elsevier.com/content/abstract/scopus_id/84957046866	SCOPUS_ID:84957046866	Investigating tissue optical properties and texture descriptors of the retina in patients with multiple sclerosis	PLoS ONE	2015-11-01	10	Semmelweis Egyetem, Budapest, Hungary	Semmelweis Egyetem	Hungary	0	2015	https://api.elsevier.com/content/abstract/scopus_id/84957046866
https://api.elsevier.com/content/abstract/scopus_id/84945196958	SCOPUS_ID:84945196958	Prediction of retinal ischemia in branch retinal vein occlusion: Spectral-domain optical coherence tomography study	Investigative Ophthalmology and Visual Science	2015-10-01	28	Chungnam National University, College of Medicine, Yusong, South Korea	Chungnam National University, College of Medicine	South Korea	0	2015	https://api.elsevier.com/content/abstract/scopus_id/84945196958
https://api.elsevier.com/content/abstract/scopus_id/84940479597	SCOPUS_ID:84940479597	Retinylamine benefits early diabetic retinopathy in mice	Journal of Biological Chemistry	2015-08-28	31	Case Western Reserve University, Cleveland, United States	Case Western Reserve University	United States	0	2015	https://api.elsevier.com/content/abstract/scopus_id/84940479597
https://api.elsevier.com/content/abstract/scopus_id/84938919158	SCOPUS_ID:84938919158	A validated phenotyping algorithm for genetic association studies in age-related macular degeneration	Scientific Reports	2015-08-10	3	Northwestern University Feinberg School of Medicine, Chicago, United States	Northwestern University Feinberg School of Medicine	United States	0	2015	https://api.elsevier.com/content/abstract/scopus_id/84938919158
https://api.elsevier.com/content/abstract/scopus_id/84936104373	SCOPUS_ID:84936104373	Microcystic inner nuclear layer changes and retinal nerve fiber layer defects in eyes with glaucoma	PLoS ONE	2015-06-12	26	Graduate School of Medicine, Kyoto, Japan	Graduate School of Medicine	Japan	0	2015	https://api.elsevier.com/content/abstract/scopus_id/84936104373
https://api.elsevier.com/content/abstract/scopus_id/84973098201	SCOPUS_ID:84973098201	Sickle cell pain: Second edition	Sickle Cell Pain: Second Edition	2015-06-01	0	Thomas Jefferson University, Philadelphia, United States	Thomas Jefferson University	United States	0	2015	https://api.elsevier.com/content/abstract/scopus_id/84973098201
https://api.elsevier.com/content/abstract/scopus_id/84975131300	SCOPUS_ID:84975131300	Stomach	Sternberg's Diagnostic Surgical Pathology: Sixth Edition	2015-01-21	1	Vancouver General Hospital, Vancouver, Canada++The University of British Columbia, Vancouver, Canada	Vancouver General Hospital	Canada	0	2015	https://api.elsevier.com/content/abstract/scopus_id/84975131300
https://api.elsevier.com/content/abstract/scopus_id/84921849692	SCOPUS_ID:84921849692	Diagnosis value of shortwave autofluorescence for cystoid macular edema	Zhonghua Shiyan Yanke Zazhi/Chinese Journal of Experimental Ophthalmology	2015-01-10	0	Lihuili Hospital of Ningbo, Ningbo, China	Lihuili Hospital of Ningbo	China	0	2015	https://api.elsevier.com/content/abstract/scopus_id/84921849692
https://api.elsevier.com/content/abstract/scopus_id/84951093680	SCOPUS_ID:84951093680	Discriminative feature selection for multiple ocular diseases classification by sparse induced graph regularized group lasso	Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)	2015-01-01	2	A-Star, Institute for Infocomm Research, Singapore City, Singapore	A-Star, Institute for Infocomm Research	Singapore	0	2015	https://api.elsevier.com/content/abstract/scopus_id/84951093680
https://api.elsevier.com/content/abstract/scopus_id/84921865240	SCOPUS_ID:84921865240	Changes of serum lipids in patients with Bietti crystalline dystrophy	Zhonghua Shiyan Yanke Zazhi/Chinese Journal of Experimental Ophthalmology	2015-01-01	2	Beijing Tongren Hospital, Capital Medical University, Beijing, China	Beijing Tongren Hospital, Capital Medical University	China	0	2015	https://api.elsevier.com/content/abstract/scopus_id/84921865240
https://api.elsevier.com/content/abstract/scopus_id/84983650276	SCOPUS_ID:84983650276	Multiple ocular diseases classification with graph regularized probabilistic multi-label learning	Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)	2015-01-01	1	A-Star, Institute for Infocomm Research, Singapore City, Singapore	A-Star, Institute for Infocomm Research	Singapore	0	2015	https://api.elsevier.com/content/abstract/scopus_id/84983650276
