prism:url	dc:identifier	dc:title	prism:publicationName	prism:coverDate	citedby-count	affiliation	institution_1	country_1	fundus_in_title	pub_year	abstract
https://api.elsevier.com/content/abstract/scopus_id/85091041236	SCOPUS_ID:85091041236	A Multi-Label Deep Learning Model with Interpretable Grad-CAM for Diabetic Retinopathy Classification	Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS	2020-07-01	0	Beijing Zhizhen Internet Technology Co., Ltd., Beijing, China	Beijing Zhizhen Internet Technology Co., Ltd.	China	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85091041236
https://api.elsevier.com/content/abstract/scopus_id/85091001635	SCOPUS_ID:85091001635	Probability distribution guided optic disc and cup segmentation from fundus images	Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS	2020-07-01	0	Southern University of Science and Technology, Shenzhen, China	Southern University of Science and Technology	China	1	2020	https://api.elsevier.com/content/abstract/scopus_id/85091001635
https://api.elsevier.com/content/abstract/scopus_id/85091021964	SCOPUS_ID:85091021964	Triple Multi-scale Adversarial Learning with Self-attention and Quality Loss for Unpaired Fundus Fluorescein Angiography Synthesis	Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS	2020-07-01	0	Xi'an Jiaotong University, Xi'an, China	Xi'an Jiaotong University	China	1	2020	https://api.elsevier.com/content/abstract/scopus_id/85091021964
https://api.elsevier.com/content/abstract/scopus_id/85083668598	SCOPUS_ID:85083668598	Intelligent optic disc segmentation using improved particle swarm optimization and evolving ensemble models	Applied Soft Computing Journal	2020-07-01	4	University of Northumbria, Newcastle, United Kingdom	University of Northumbria	United Kingdom	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85083668598
https://api.elsevier.com/content/abstract/scopus_id/85087947472	SCOPUS_ID:85087947472	Registration of fluorescein angiography and optical coherence tomography images of curved retina via scanning laser ophthalmoscopy photographs	Biomedical Optics Express	2020-07-01	2	University of Isfahan, Isfahan, Iran	University of Isfahan	Iran	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85087947472
https://api.elsevier.com/content/abstract/scopus_id/85084760818	SCOPUS_ID:85084760818	Towards multi-center glaucoma OCT image screening with semi-supervised joint structure and function multi-task learning	Medical Image Analysis	2020-07-01	3	Chinese University of Hong Kong, Shatin, Hong Kong	Chinese University of Hong Kong	Hong Kong	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85084760818
https://api.elsevier.com/content/abstract/scopus_id/85093869056	SCOPUS_ID:85093869056	Retinopathy of Prematurity Stage Diagnosis Using Object Segmentation and Convolutional Neural Networks	Proceedings of the International Joint Conference on Neural Networks	2020-07-01	0	Commonwealth School, Boston, United States	Commonwealth School	United States	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85093869056
https://api.elsevier.com/content/abstract/scopus_id/85079469907	SCOPUS_ID:85079469907	An image processing approach for rigid gas-permeable lens base-curve identification	Signal, Image and Video Processing	2020-07-01	0	University of Tehran, Tehran, Iran	University of Tehran	Iran	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85079469907
https://api.elsevier.com/content/abstract/scopus_id/85090276191	SCOPUS_ID:85090276191	Enabling Execution Assurance of Federated Learning at Untrusted Participants	Proceedings - IEEE INFOCOM	2020-07-01	1	Tsinghua University, Beijing, China	Tsinghua University	China	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85090276191
https://api.elsevier.com/content/abstract/scopus_id/85093861341	SCOPUS_ID:85093861341	Learning dynamic weights for an ensemble of deep models applied to medical imaging classification	Proceedings of the International Joint Conference on Neural Networks	2020-07-01	0	Federal University of Espirito Santo, Vitória, Brazil	Federal University of Espirito Santo	Brazil	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85093861341
https://api.elsevier.com/content/abstract/scopus_id/85093816190	SCOPUS_ID:85093816190	Explainable Deep CNNs for MRI-Based Diagnosis of Alzheimer's Disease	Proceedings of the International Joint Conference on Neural Networks	2020-07-01	0	Universidade Federal de Minas Gerais, Belo Horizonte, Brazil	Universidade Federal de Minas Gerais	Brazil	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85093816190
https://api.elsevier.com/content/abstract/scopus_id/85085111331	SCOPUS_ID:85085111331	Multi-view deep learning for rigid gas permeable lens base curve fitting based on Pentacam images	Medical and Biological Engineering and Computing	2020-07-01	1	University of Tehran, Tehran, Iran	University of Tehran	Iran	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85085111331
https://api.elsevier.com/content/abstract/scopus_id/85085372389	SCOPUS_ID:85085372389	MaskMitosis: a deep learning framework for fully supervised, weakly supervised, and unsupervised mitosis detection in histopathology images	Medical and Biological Engineering and Computing	2020-07-01	5	Huazhong University of Science and Technology, Wuhan, China	Huazhong University of Science and Technology	China	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85085372389
https://api.elsevier.com/content/abstract/scopus_id/85083001976	SCOPUS_ID:85083001976	Embracing imperfect datasets: A review of deep learning solutions for medical image segmentation	Medical Image Analysis	2020-07-01	36	VoxelCloud Inc., Los Angeles, United States	VoxelCloud Inc.	United States	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85083001976
https://api.elsevier.com/content/abstract/scopus_id/85073771996	SCOPUS_ID:85073771996	Mining patient opinion to evaluate the service quality in healthcare: a deep-learning approach	Journal of Ambient Intelligence and Humanized Computing	2020-07-01	10	Harbin Institute of Technology, Harbin, China	Harbin Institute of Technology	China	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85073771996
https://api.elsevier.com/content/abstract/scopus_id/85087916764	SCOPUS_ID:85087916764	Detection and Severity Assessment of Peripheral Occlusive Artery Disease via Deep Learning Analysis of Arterial Pulse Waveforms: Proof-of-Concept and Potential Challenges	Frontiers in Bioengineering and Biotechnology	2020-06-30	0	Seoul National University, Seoul, South Korea	Seoul National University	South Korea	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85087916764
https://api.elsevier.com/content/abstract/scopus_id/85086140977	SCOPUS_ID:85086140977	SODNet: Small object detection using deconvolutional neural network	IET Image Processing	2020-06-19	0	Guangdong University of Technology, Guangzhou, China	Guangdong University of Technology	China	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85086140977
https://api.elsevier.com/content/abstract/scopus_id/85086901325	SCOPUS_ID:85086901325	On visualizations in the role of universal data representation	ICMR 2020 - Proceedings of the 2020 International Conference on Multimedia Retrieval	2020-06-08	0	Charles University, Prague Praha, Czech Republic	Charles University	Czech Republic	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85086901325
https://api.elsevier.com/content/abstract/scopus_id/85086792898	SCOPUS_ID:85086792898	Artificial intelligence: improving the efficiency of cardiovascular imaging	Expert Review of Medical Devices	2020-06-02	2	Cedars-Sinai Medical Center, Los Angeles, United States	Cedars-Sinai Medical Center	United States	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85086792898
https://api.elsevier.com/content/abstract/scopus_id/85059694741	SCOPUS_ID:85059694741	Diabetic retinopathy detection through artificial intelligent techniques: a review and open issues	Multimedia Tools and Applications	2020-06-01	4	COMSATS University Islamabad, Islamabad, Pakistan++University of Malaya, Kuala Lumpur, Malaysia	COMSATS University Islamabad	Pakistan	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85059694741
https://api.elsevier.com/content/abstract/scopus_id/85082165945	SCOPUS_ID:85082165945	Learning the retinal anatomy from scarce annotated data using self-supervised multimodal reconstruction	Applied Soft Computing Journal	2020-06-01	1	Universidade da Coruña, A Coruna, Spain	Universidade da Coruña	Spain	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85082165945
https://api.elsevier.com/content/abstract/scopus_id/85085767988	SCOPUS_ID:85085767988	Channel and spatial attention regression network for cup-to-disc ratio estimation	Electronics (Switzerland)	2020-06-01	0	Shandong Normal University, Jinan, China	Shandong Normal University	China	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85085767988
https://api.elsevier.com/content/abstract/scopus_id/85085288371	SCOPUS_ID:85085288371	Deep learning to distinguish pancreatic cancer tissue from non-cancerous pancreatic tissue: a retrospective study with cross-racial external validation	The Lancet Digital Health	2020-06-01	9	National Taiwan University Hospital, Taipei, Taiwan++National Taiwan University, Taipei, Taiwan	National Taiwan University Hospital	Taiwan	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85085288371
https://api.elsevier.com/content/abstract/scopus_id/85087449152	SCOPUS_ID:85087449152	Metric embedding learning on multi-directional projections	Algorithms	2020-06-01	2	Obuda University, Budapest, Hungary	Obuda University	Hungary	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85087449152
https://api.elsevier.com/content/abstract/scopus_id/85085630376	SCOPUS_ID:85085630376	Deep Neural Network for Respiratory Sound Classification in Wearable Devices Enabled by Patient Specific Model Tuning	IEEE Transactions on Biomedical Circuits and Systems	2020-06-01	10	NTU Institute for Health Technologies, Singapore City, Singapore	NTU Institute for Health Technologies	Singapore	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85085630376
https://api.elsevier.com/content/abstract/scopus_id/85084179347	SCOPUS_ID:85084179347	DRAN: Deep recurrent adversarial network for automated pancreas segmentation	IET Image Processing	2020-05-11	1	Shandong University, Jinan, China	Shandong University	China	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85084179347
https://api.elsevier.com/content/abstract/scopus_id/85078327398	SCOPUS_ID:85078327398	Conformal prediction based active learning by linear regression optimization	Neurocomputing	2020-05-07	0	University of Delaware, Newark, United States	University of Delaware	United States	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85078327398
https://api.elsevier.com/content/abstract/scopus_id/85083646584	SCOPUS_ID:85083646584	CANet: Cross-Disease Attention Network for Joint Diabetic Retinopathy and Diabetic Macular Edema Grading	IEEE Transactions on Medical Imaging	2020-05-01	20	Chinese University of Hong Kong, Shatin, Hong Kong	Chinese University of Hong Kong	Hong Kong	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85083646584
https://api.elsevier.com/content/abstract/scopus_id/85084308200	SCOPUS_ID:85084308200	Development of a deep-learning-based artificial intelligence tool for differential diagnosis between dry and neovascular age-related macular degeneration	Diagnostics	2020-05-01	2	Chungbuk National University, Cheongju, South Korea	Chungbuk National University	South Korea	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85084308200
https://api.elsevier.com/content/abstract/scopus_id/85083881628	SCOPUS_ID:85083881628	Artificial Intelligence in Cardiology: Present and Future	Mayo Clinic Proceedings	2020-05-01	10	Mayo Clinic, Rochester, United States	Mayo Clinic	United States	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85083881628
https://api.elsevier.com/content/abstract/scopus_id/85084501470	SCOPUS_ID:85084501470	Dense Dilated Network with Probability Regularized Walk for Vessel Detection	IEEE Transactions on Medical Imaging	2020-05-01	5	Ningbo Institute of Industrial Technology, Chinese Academy of Sciences, Ningbo, China++Wuhan University of Science and Technology, Wuhan, China	Ningbo Institute of Industrial Technology, Chinese Academy of Sciences	China	0	2020	https://api.elsevier.com/content/abstract/scopus_id/85084501470
